ImageName,ori_1,ori_2,ori_3,ori_4,ori_5,ori_6,ori_7,ori_8,horver_1,horver_2,horver_3,horver_4,horver_5,horver_6,horver_7,horver_8,len_1,len_2,len_3,len_4,len_5,len_6,len_7,len_8,curv_1,curv_2,curv_3,curv_4,curv_5,curv_6,curv_7,curv_8,juncType_T,juncType_Y,juncType_X,juncType_Arrow,juncType_Star,juncAngle_1,juncAngle_2,juncAngle_3,juncAngle_4,juncAngle_5,juncAngle_6,juncAngle_7,juncAngle_8
offices_00117.jpg,9397.2774037885,2475.80668416932,616.708211481912,770.890082299565,9106.27409836261,1046.97012819031,548.731799606559,2628.52742974243,9500.28835025427,816.788205548173,622.869141350886,475.569398515955,674.059224271674,708.597479998601,3598.66331466714,8911.3507230345,213.460570140555,1002.40465994248,2157.96610757294,5613.35426180615,8318.91368661825,4595.68168751938,4689.40486404144,0,15772.3848883891,4384.36039832752,2829.00080679679,1539.66554090059,1221.35935609918,661.52293108927,179.891916038757,3,238,24,32,21,13,38,13,21,17,35,174,28,2
offices_00120.jpg,6546.69875307474,2554.20475793471,903.697667986121,1102.39503714961,15020.8259801249,601.825905400686,557.39960244299,1590.31854543481,15209.6962487919,619.442558827026,1059.01850712244,427.930650902043,870.056227460836,1087.27969397572,2420.36663230399,6205.57573016455,148.182066565912,1203.06067594884,3709.8723961833,4791.81324709671,8651.62470980489,8385.13994901639,1987.67320493251,0,21646.1179272049,2828.60988505388,1617.53996135738,1084.03459868027,1031.67175817952,549.126461040994,114.029590054083,6.23606797749979,285,22,24,18,5,27,19,25,29,51,181,20,2
offices_00122.jpg,10981.7918832463,4265.32045468346,1035.46320614444,1464.05144387249,6362.37269474083,3457.69281731841,967.37439133071,3731.38403658078,6693.44747899068,3411.81162103651,1178.85785590454,498.688193315863,1403.46127857353,2587.26818340711,4848.18482824547,10047.7314884437,606.854955022535,2301.95268038912,4819.70135255327,8213.32246143383,9275.06837159735,4677.71300418064,2370.83810274064,0,17425.8515329366,6030.3175496037,3460.52157842142,2605.97296205688,1708.33585096136,841.673295280807,185.127877116763,7.65028153987288,376,77,82,37,33,83,53,67,81,105,165,44,7
offices_00124.jpg,9991.35585575832,2955.49408710456,328.248901496964,568.829165569492,10786.6656814111,577.565134100337,522.4732380856,1901.15651359155,10913.3706358322,637.961522913086,381.727822335616,375.981278871192,474.740860711373,1294.43464921437,2919.69540515529,8274.87640208477,659.195324462599,1430.52161790967,3990.0948232036,7162.45874029618,8172.97746755802,3730.29937823844,1760.52208852487,725.719136924543,15517.4773966151,5689.70923392824,2857.96791184207,1550.08947522924,1309.32080434978,502.413354180955,180.68798347771,24.1224174948725,333,45,54,33,28,63,22,36,34,67,238,28,5
offices_00126.jpg,9308.12042027956,1294.62122591572,758.824504305855,874.008718548839,10356.6614325283,1539.76653910377,649.491369981762,2696.65565079965,10627.1122905495,1366.91680112938,811.635474641848,402.313084863145,954.96352498384,968.572033375169,2425.39466146229,8079.24199045831,261.712529333322,989.126612967644,4598.86165063036,6151.24321042272,7113.61589680427,8363.58996130515,0,0,13398.1683695179,4293.19356051816,3888.72373541664,2785.55059463049,1820.37868266347,1115.02614418402,166.400570600262,10.7082039324994,262,41,53,23,20,54,20,35,30,76,142,36,6
offices_00141.jpg,8914.94033123438,2520.0932080354,863.537294924885,2372.00607669261,11431.5068707872,827.252412142667,753.263487738526,3748.22117113233,12085.2038042705,1349.95861685825,1195.60293849374,588.635788255716,1028.1649944077,970.902923161313,3853.27705522747,8297.07473201333,913.887019168964,2661.20793082914,6009.18917075317,8830.02827642996,7842.55458765126,4562.9079865867,611.04588126877,0,18936.7575539299,4087.35149291268,3703.0350899404,2299.89660286965,1474.56830328547,744.836054686163,169.188842466593,15.1869125971184,547,36,80,23,70,112,56,66,72,114,296,38,2
offices_00149.jpg,12293.5460108808,4086.03657139847,1040.09889041709,1003.74770570061,8018.88917518904,1481.51666061001,1042.03021153191,4235.35782386222,8432.52822880876,1120.64366590183,974.003375655504,531.029711795993,1494.23981265519,2601.57493388937,4637.64914532084,10784.5541755627,492.937242677321,1823.3656960636,4909.6763192238,10628.9174205521,9449.63405967096,5585.98742799745,310.704883404919,0,14808.5206813754,5547.97174744393,5545.53504262291,3300.66190691918,2451.63850720662,1247.0268701507,272.151322926677,27.7169709447445,420,45,73,33,34,80,41,50,63,95,236,35,5
offices_00166.jpg,5116.10235701785,4671.2070547033,991.083204995506,1706.58055540697,5483.89679536838,1993.64531870838,1375.72467970605,3764.18003092548,5986.38529355717,1893.18321725123,1304.55415867534,637.060231604023,1373.60429374466,2715.43250530095,5450.20545749996,4856.99483919859,265.552343215702,905.36867799982,2836.63828999198,5864.83052825576,7558.00993603266,5310.98277792024,2361.03744341576,0,11485.34149019,5873.20710640235,3303.01876418082,2261.4483323037,1403.29581305866,636.93230625786,129.940116460994,9.23606797749979,244,33,29,18,10,35,24,36,38,69,107,18,7
offices_00172.jpg,10579.6993919105,4256.65920707888,1104.5591725393,1364.63704000036,7948.04927186939,533.441401196491,534.684991249059,3144.56988790858,8257.53940704286,938.669920370564,681.541162254502,462.598847736504,920.623328226907,2487.34252125305,3943.84350509003,9469.14167177816,402.841644431033,1521.56908382247,4698.00899990922,8904.44421097322,8460.29006622316,4716.71837398097,762.427984412505,0,17082.1550980345,4644.89320984466,3403.75016949033,2290.26200580148,1396.36470508926,552.558518503522,93.3166569888266,3,401,55,34,22,14,34,38,47,53,72,243,34,5
offices_00184.jpg,9229.49011540842,834.392375252376,718.447548583847,1095.24293264566,13045.8131734069,1016.07859049358,530.184332880037,1466.87915632482,13526.9929009113,1002.43285423986,706.201383254852,235.671412043901,697.86459728222,949.348113701676,1172.73234513973,8487.28461842209,25.2055690837603,107.276547075106,402.042987986573,1918.88643905761,3997.47419669813,8787.87685365916,5891.51983515051,6806.24579628479,20129.6348757696,4447.11179013216,1513.76526968542,883.386957067376,587.161179720964,297.69934699002,76.76880563008,1,164,17,58,14,12,33,13,25,17,33,132,11,1
offices_00243.jpg,7141.35689401004,2931.38446487929,1431.97182086533,664.792483475699,7940.41021191151,871.177103138309,617.984568997452,1786.22628815883,8158.12556967154,879.840649429212,457.83006726371,646.942255928037,1348.369769956,1388.99089743144,2601.11087981779,6890.09374593872,12.285383285786,137.199756561576,787.18670331141,2456.74035580805,4498.52098720431,8916.88008355659,5920.83883626983,655.651729438906,12299.645827679,6355.90863047369,2615.84065048647,1243.92695380829,684.709190260947,167.492622852928,17.77995987511,0,171,23,22,16,6,25,13,24,18,34,104,15,5
offices_00254.jpg,2870.31012268796,1292.05986154977,4315.89055972448,7006.45993127197,3746.67516699649,5117.56467915433,1559.78945887972,6683.99730940603,4466.09185131596,6016.70853912525,6107.7578568796,3082.15048389934,2057.85967650599,1406.67818108682,5603.15003984306,3191.35046101472,283.547762738492,468.027789323368,1878.85791776768,5999.50395447248,7363.16979370324,9569.3913810372,7030.24849062828,0,19658.0631640761,6277.10040786053,3199.9745316565,1786.71065879481,1047.6377557155,481.93576725171,134.852668360609,6.47213595499958,373,27,62,21,10,39,20,31,76,140,166,13,8
offices_00280.jpg,8586.47791072914,3500.42599805031,242.700172380281,411.869864907048,9402.13537103044,905.73049065272,546.867927887924,1821.58000940425,9537.85116585005,593.319420997539,588.565139742619,465.94329612455,323.624804143654,561.062150053046,3908.34905516237,8013.07271296829,35.7045707890568,256.649880852181,1255.69046791377,2481.03289710994,7319.59771981789,8317.21908980265,3905.26456666914,1846.62855208749,13078.6612293686,6219.84045622396,3528.07447481766,1434.68733789745,769.419003215678,296.51347929433,84.941482684601,5.65028153987288,202,19,50,21,12,51,18,23,17,42,133,16,4
offices_00281.jpg,7605.66662021912,927.5363127971,793.739271073812,1641.0346158619,11288.7923763162,476.289910275029,1441.47009597042,2554.28381026526,11440.9916097591,1505.22935282245,479.312427710454,815.043779497978,1400.74909970731,1360.295339771,1820.07382960152,6140.11757390896,69.8598407299459,287.463707275843,814.78740410069,3242.61974885691,7362.50311797186,6978.59013319405,6047.31999284593,1925.66906780359,13134.5487503258,7075.34348561548,3618.68960988106,1696.25982585071,822.893087924108,317.862808734446,57.5651629073278,5.65028153987288,242,37,63,23,10,53,25,39,35,43,150,26,4
offices_00282.jpg,9168.47202703153,1962.67947220389,1482.61423691471,1136.28550573968,11702.8244526899,1176.83351832364,676.655316027654,3807.34508029967,12006.2366062457,754.419902269546,1286.90974483962,966.836852533045,1129.18714720595,1557.66998025452,3230.72138921283,8796.72798666943,17.1622776601684,159.721715534144,973.036412867882,7885.81475590076,6907.10853739755,7910.5290967441,5055.76845773407,2204.56835539196,19662.5633435468,4830.35713543871,3238.2520970486,1888.53114934415,1072.98579996151,332.718497407733,84.0655185056723,4.23606797749979,349,33,50,33,13,42,27,39,44,48,253,23,2
offices_00291.jpg,8154.76121058312,2122.64905701843,591.292382426839,761.229703504478,8869.52604042774,440.580635258385,471.188371659677,1331.60166525272,9105.67495029426,505.577587628018,460.083841268323,367.185033003719,675.87923324385,830.492031549439,2211.87753733528,7293.0588518085,79.6705480929205,266.14531982668,754.015935537619,2513.50429819659,5742.40913845106,7034.71857108951,5695.78770534069,656.577549596312,11848.9214953722,5935.68574058607,2606.06564643529,1403.53980522371,688.702987673445,194.687146281118,53.3333223325819,11.8929222269922,206,21,37,17,8,34,16,16,24,33,142,21,3
offices_00304.jpg,16170.3633272745,1685.01426723269,1044.5640855948,721.312187213519,12326.8980555689,533.405723351264,440.864482464352,2803.92768298333,12540.2834905123,760.555669035176,280.776806586215,238.609976842796,1179.14199299596,2016.86115437021,1942.92197064201,12502.1987506987,54.788959333615,460.329242425688,2394.9341798114,6104.02829669004,9917.72411237363,10995.3372739173,4299.20258679551,1500.00516033623,15744.9927417258,8585.39477470623,6225.60875817718,2756.666173523,1680.54513308162,556.842320720002,171.885696187202,4.41421356237309,449,38,93,32,29,114,17,37,41,76,325,27,4
offices_00307.jpg,2635.6248375014,1770.33199385911,2015.5177495027,1400.40972972467,2966.34757616641,1413.91559703375,731.677608722478,2698.39716320741,3145.01685740857,2014.12886407438,672.566382062583,514.095060192749,1599.0369022226,1832.0587571258,2443.91877971352,3094.40065291773,5,41.0914554375936,167.714173089454,1416.76970552224,2707.23082608609,6652.55219077737,3846.63898545512,795.224919350069,8155.80335162586,3978.06890324445,2179.15910470421,957.17780399528,319.900855956347,37.9499585316237,3.16227766016838,1,87,14,25,11,4,21,11,19,20,15,42,10,3
offices_00379.jpg,7238.26335502901,1919.12510306544,755.17056643388,1646.67068304014,12210.9191284788,2008.53273340632,530.219638456539,3226.3327866957,13071.5576110435,1865.21703196307,929.347901918736,536.566390321057,733.012426268519,1115.03241461963,2301.2197583902,7463.28046008116,15.2462112512353,209.430907988017,1044.53618862412,3819.91913822942,9151.92642906919,10315.862872884,4978.31224655987,0,14613.0129878372,7726.18564709654,3801.91100395543,2014.65727501024,976.667370527719,341.052174283794,59.747535894955,2,267,19,63,16,12,61,25,32,32,53,156,18,0
offices_00395.jpg,5458.25865963408,2692.19900016492,1878.74149282969,1383.31523678895,8205.64708226402,1423.42275674379,1056.01789937339,2708.90800138029,8405.89765647026,1296.70057780958,1332.80857038336,1532.14813264942,1360.17304284827,2164.70431674252,2600.16031265423,4965.91751962148,120.471551931324,926.353747887422,2825.55461890049,6332.83252725146,8325.1749952531,2798.85000684604,3477.27268110929,0,12977.9257735725,5191.51157203196,2974.61385067987,1852.72095386525,1218.05770446136,522.494175229148,69.1860993390425,0,231,47,55,27,15,45,32,36,44,78,108,21,11
offices_00404.jpg,10289.0427963466,3663.91431338534,690.084265646144,1218.7941589511,9361.94628145471,847.931658997226,1335.6752142627,2280.22267583311,9470.21073247418,1079.91349795595,920.986085678301,737.51446577162,1164.53510007554,1050.3198917874,3090.36105918787,10833.7705319461,282.930265400404,917.012067683583,3338.19813363599,6748.07676986501,10299.9029219068,6852.13863212412,1249.35257426104,0,17715.7173036029,5692.62310984256,3256.15549074863,1664.9872399788,952.174067900085,323.207590095037,80.5104947314744,2.23606797749979,332,38,25,25,16,40,29,48,49,99,143,26,2
offices_00455.jpg,5225.62560170833,2635.80155614278,1149.13000958633,1889.04335580982,5876.37597933983,1598.94228292202,2097.24332698324,3054.6280092781,6163.51885714653,1849.04567214942,1382.02952169137,722.0620929277,1880.5200836671,3088.57571925224,2817.07234537379,3969.96582956229,231.410454457458,1153.78838900735,3362.00772192465,4292.00045613139,6033.84378405132,3966.52912569656,4487.21019050171,0,10887.457879932,4803.39407255848,3006.40824741487,2536.21761604218,1504.71001143117,631.617465894148,151.586482859898,5.39834563766817,303,46,45,33,26,66,36,56,60,90,113,24,8
offices_00473.jpg,6484.74700541714,3532.45693143189,406.582416288403,1042.30845493079,9526.08046459457,936.116146594224,992.312495807655,3246.22739197929,9762.23048703342,997.102215332391,745.172363753776,455.321856522663,804.051355558646,2736.63262859067,3821.86426147755,5325.45613877485,157.445769883415,732.661440785359,2318.77364409495,5132.3007516301,11107.9047535999,4968.23826236977,1749.50668468043,0,13661.4734944184,6002.12008423558,3104.19575494181,2041.64854862186,1015.74058766291,305.914068280727,34.3245553203368,1.4142135623731,270,35,27,19,19,40,27,35,45,83,115,21,4
offices_00484.jpg,6379.04063711891,2189.92333312961,2070.21028090412,1288.67888029287,7432.13682462193,1351.21304159458,992.646497211243,5471.67047132165,7876.78304965806,1273.21921654474,971.675263084411,1405.87265385855,1477.80493992283,1343.62749142726,4942.88119748142,7000.65615421765,137.698309276867,625.404628974529,2816.89317091959,6784.93846981297,7308.39228558339,6023.22847802936,3478.96462359821,0,12735.0796781867,6419.42362987909,3896.36260939026,2668.53716825089,1174.08943834924,264.791374161188,17.2360679774998,0,283,33,34,28,9,31,27,57,67,72,106,21,6
offices_00508.jpg,11362.6432091281,4367.11731560494,413.411201174152,878.064350957151,6111.83602217681,505.239290628793,528.32563521614,4352.81303674476,6444.85999871281,486.721281958502,563.558383091439,300.17059430529,492.619943037325,1111.19272065067,6118.82201074852,11519.5051291263,38.605551275464,303.159668113723,1478.83912642659,4259.27385547154,8784.30655669176,10768.2567144924,2887.00858915936,0,18195.6068963832,5224.92534869114,2802.96406019086,1376.94964829942,716.34723726334,191.592375700695,8.82842712474619,2.23606797749979,236,22,59,12,4,25,36,57,22,40,135,14,4
offices_00581.jpg,6574.80162821981,1375.59116429719,507.998977523729,1335.43371013398,5246.31391312396,984.345628313402,798.568989590753,1603.49811716826,5545.0498788061,1152.36480322542,948.560672803136,533.333969792393,693.351894058768,851.863248199724,1527.25413448153,5466.77352700402,86.1967601142735,426.167996666847,1572.75407771789,3784.14746249628,5054.97800338023,2757.62325063947,2913.42066469532,1831.26391266078,8371.0708465919,4902.9584321272,2465.87565583437,1776.67238163171,691.118231157847,207.458235390409,11.3983456376682,0,179,26,26,17,10,29,5,32,30,44,104,13,1
offices_00591.jpg,4975.95935100711,1708.97673145048,385.177695042879,1231.73868106096,4298.74482391603,797.529437778427,1051.98159418245,1419.91406675864,4666.48110666475,1027.89128558203,633.640550508637,292.882062965316,1049.97369099546,767.521915258701,2190.11246533778,4488.51930388431,44.4834071230258,237.024146775477,1021.52384725483,2680.2688217971,5255.07198132515,3616.71067349331,1607.55615563965,1407.38334778843,6793.50299721516,4199.49716908077,2526.70028546217,1403.48232905598,726.376872175948,185.448361671061,35.0143665358838,0,127,16,11,5,0,8,10,11,21,31,62,12,4
offices_00599.jpg,6636.36219714897,2661.91610109941,1608.21947721758,3047.15279894327,5161.53583275579,1261.68163993607,561.586598800946,2457.25196455395,5766.81805808331,2717.22514614366,1002.138455709,476.834110689726,1454.4477574598,1875.42695384138,2874.30492472913,5771.51120379999,133.425803015226,398.321902860492,1894.96308987227,3911.4354694918,8553.06952650643,6560.35003783773,1944.14078087205,0,11589.9816524517,4905.1839504824,4009.88434126804,1797.40900428388,794.532979902495,252.339305266962,46.3753768005035,0,201,29,18,16,10,22,14,33,25,43,116,18,3
offices_00600.jpg,19575.1795157844,1683.9854010578,1381.33911105885,1184.80005245996,8462.4049440529,1462.4534778045,1033.23884456493,1934.75731513137,8711.4798963275,1743.93682455257,696.679970142684,650.882399177068,1721.25733974132,759.648987564349,2322.46820121642,13932.8050431928,32.4290818134675,363.667563635961,2475.45481989968,6221.6249179542,10177.073817992,13527.1042161391,2997.6940028919,923.110241588488,20505.109696623,6517.28899650644,4830.69319964843,2796.7329335098,1434.88128140677,513.437867828625,114.778618414194,5.23606797749979,418,36,68,21,32,69,30,59,33,69,295,20,0
