ImageName,len_1,len_2,len_3,len_4,len_5,len_6,len_7,len_8,ori_1,ori_2,ori_3,ori_4,ori_5,ori_6,ori_7,ori_8,curv_1,curv_2,curv_3,curv_4,curv_5,curv_6,curv_7,curv_8,juncType_T,juncType_X,juncType_Y,juncType_Arrow
top_mountains_00555.jpg,0,0,0,1256.01910776637,1284.96622443966,3104.23517752133,4354.77949027264,0,1487.0215327053,2013.49121332756,780.715327783932,599.207062760093,282.087732076615,383.347030813926,2057.46210881607,2396.66799171651,5550.78165850979,2531.5992483565,1517.61888760094,353.607086653549,46.3931188792308,0,0,0,14.7529822976603,4.91766076588677,0,0
top_mountains_00559.jpg,0,0,505.580109125155,2073.42523578486,983.950978183109,3816.21106138526,2620.83261552162,0,559.723141835488,2013.38322669754,2335.48220789225,515.4169702578,207.17543494956,39.6791692842657,2534.27103014419,1794.86881893891,8493.70139480828,754.771341784587,386.358136827861,285.671559823188,79.4975667560839,0,0,0,0,0,0,0
top_mountains_00577.jpg,0,0,0,759.612866009857,2930.4239250965,2939.83855369642,3370.12465519723,0,2200.54235127488,2704.89669100276,1827.77345389998,386.56034844993,363.410349312584,123.02604492521,906.433120292745,1487.35764084191,3972.61009804301,2772.84353408136,1784.88552828666,1140.01950463598,285.731341235662,43.9099937173261,0,0,20.5029685622906,8.20118742491622,0,0
top_mountains_00588.jpg,0,47.2050875827624,574.312533744785,1587.53514848778,738.165679580741,5910.13010637922,0,1142.65144422471,3805.97025483999,1175.05338950188,578.1195420997,733.461620671021,821.251956442883,647.205204565689,583.286544333667,1655.65148754518,5493.56034777843,993.064756613575,1000.21504858049,882.700902461574,1045.75102397803,488.820161783782,95.8877588041175,0,51.2611676915758,13.2286884365357,8.2679302728348,0
top_mountains_00591.jpg,0,0,0,747.632884539708,1363.46828426222,2872.76634273298,2094.69003267639,2921.44245578871,1168.77037689572,1529.81079429273,707.509377108089,721.704200049064,554.392276112471,914.89787036279,2013.0330661617,2389.88203901744,2511.31300161052,1218.64571543382,1376.24430737677,1375.47926941857,2000.18769999971,1191.02534056771,310.449607818056,16.6550577748423,13.1543677611268,0,3.2885919402817,0
top_mountains_00614.jpg,0,0,239.918408745124,514.58218866433,3129.90918167424,2417.68803255064,2344.24114861074,1353.66103975492,1821.36346065971,964.427898252806,890.664613262173,997.912249325846,1403.58259192046,1274.97449060243,927.881147014553,1719.19354896202,3161.49352598387,1886.50945059937,1682.13627200864,1322.09346314903,1254.75975069622,625.326009910893,64.0608581575228,3.62066949445669,43.7187408137908,6.47685049093197,1.61921262273299,0
top_mountains_00656.jpg,0,0,590.488129086691,1013.29711332035,2153.58965567112,1750.1040040435,2905.45051678378,1587.07058109456,1986.83174973155,1593.59060017235,638.613464365851,450.406891599329,743.561783069393,708.642197443404,1410.21037066494,2468.14294295319,2681.16406092365,1480.34451502236,1718.66116237724,1395.63855248165,1868.17711796563,665.964119578728,182.906717116213,7.14375453452312,23.8125151150771,7.14375453452312,0,0
top_mountains_00658.jpg,0,83.3192974494908,397.612049487992,1690.72226307149,2762.41318748771,1796.25348353564,3269.67971896768,0,3817.10996032496,1235.5108358148,401.227813192901,392.305299383212,1307.38139029852,644.959690849471,897.516824842652,1303.98818529349,6097.13791948036,1926.4829547378,855.720391539627,571.183805704648,450.36745068292,86.4670205736205,8.51168405584255,4.12877322519113,30.9657991889334,8.25754645038225,0,0
top_mountains_00668.jpg,8.34309024704613,34.818799956664,159.759993274128,202.485578570698,3321.28307413506,2064.93768998863,2847.3872971046,1360.98447672317,3698.94163144677,1293.60086543215,507.184392920917,638.16407713071,1477.68825564465,852.332698192607,573.210745130885,958.877334101309,4480.82424803497,1972.39675981449,1272.33448037683,1143.48029648474,747.026657004417,331.224378463803,48.9820364337945,3.73114338696213,43.3840692846399,6.6744721976369,0,1.66861804940923
top_mountains_00685.jpg,0,0,52.2702921659681,714.10230519414,1838.83833837745,2802.62211013575,1698.68932122378,2893.47763290292,1281.55810351918,3502.05020477218,2524.74878192742,951.417958564469,387.143996061222,247.083704193552,462.225934763689,643.771316198282,4486.29422536725,2701.00510586393,1377.36796998438,466.588647339874,608.547126357379,343.715959472251,16.4809656149391,0,34.7684029850018,2.67449253730783,0,2.67449253730783
top_mountains_00687.jpg,0,115.876948108514,537.824108201181,2403.63934888208,2566.95949217016,3419.93585866031,955.764243977756,0,1323.44203943561,1153.30205550425,634.150359446503,372.418840579621,812.632209270412,1707.41020477251,1931.91655597707,2064.72773501402,5142.83679727358,2122.61297368082,1031.75395522226,693.40904355518,806.103242329084,164.08666864094,37.0849845797136,2.11233471843163,76.0440498635385,16.898677747453,0,2.11233471843163
top_mountains_00698.jpg,0,43.5468766443092,580.348999371086,659.42771170744,1058.13501411237,2921.71721598852,952.592800098157,3784.23138207811,2635.15807887909,2095.59156617779,841.486153302649,604.163634436786,593.119492507825,500.486305182672,1378.33911763317,1351.65565188002,4819.51044685844,1958.73003203077,1286.67560103519,1010.08858825043,651.566616133221,205.925093398812,63.7763272779602,3.72729501518055,50.0763160336226,2.63559558071698,2.63559558071698,2.63559558071698
top_mountains_00703.jpg,0,0,152.584083857421,1443.42004369876,3210.96113211254,2312.24007331532,2880.79466701596,0,2168.39619297613,531.508503815993,314.206070378034,927.324960744794,1756.22626267731,1072.18588998833,1017.00769537373,2213.14442404568,4152.46653794295,2268.72705696131,1397.13586280733,805.185564040605,807.878529757737,520.475794018289,44.7727611259286,3.35789334585473,18.9951132428405,7.1231674660652,2.37438915535507,0
top_mountains_00709.jpg,0,0,79.9401733471251,402.867234556738,1418.87259634675,3839.52003072077,2583.35634479005,1675.44362023857,5133.65878000085,1476.2933912381,680.799326186239,368.425154987659,347.094024128774,271.395790265765,385.147083329508,1337.18644986311,4770.76870421294,1192.28393416394,1142.74301650499,1084.24981949666,981.478446499031,599.96829420908,210.703290846836,17.8044940665175,19.7827711850194,7.91310847400777,1.97827711850194,0
top_mountains_00718.jpg,0,0,165.768315240063,261.968556418436,1396.00539792606,3615.99164546873,4560.26608494671,0,2191.0739054065,2669.55290255776,1580.1133994534,375.014243377223,358.640955788183,266.781103547206,551.506357383262,2007.31713248647,6369.99122001112,2586.00856324763,797.028756770593,202.586770096609,44.3846898740473,0,0,0,25.6431307725933,0,0,0
top_mountains_00735.jpg,0,0,49.1392851870004,98.678179448085,1651.72226440834,4510.43732634096,1045.59637527912,2644.4265693365,3001.603142686,3300.43503400497,753.82798252424,360.076546628447,479.623945456948,294.735627234013,427.44932174849,1382.2483997169,6003.49840257539,1809.33721584176,853.230098457837,731.434626431291,474.188392775765,103.554626306481,24.756637611476,0,22.6328538631672,6.46652967519063,0,6.46652967519063
top_mountains_00742.jpg,0,0,0,421.476907923066,1578.48217659114,646.425884098567,0,7353.61503138722,2054.93549920156,1362.06703380536,478.807417979784,311.665139190187,158.212125245793,183.534661196049,1516.35166424223,3934.42645913903,4624.91985836248,3040.29706417076,916.041889511431,858.525212877842,267.764746990762,241.293365031993,51.1578630547344,0,12.7993801796611,0,0,0
top_mountains_00752.jpg,0,21.1484951019309,151.080406791867,2062.87029592743,1298.02686501682,1767.65169100066,0,4699.22224616129,4144.06382881914,1562.72622606509,637.374084572928,560.073031548487,300.387532109235,278.617341916589,613.235925745156,1903.52202922337,4332.75864839697,2419.64367265248,1888.70937496435,865.997778005788,257.706040741343,229.14205806709,6.04242717198026,0,6.04242717198026,6.04242717198026,0,0
top_mountains_20081106_00017.jpg,0,39.251681148612,207.301762522412,1291.88017683409,2117.03040243149,3774.13576067756,2570.40021638584,0,5094.55556818014,1097.04333029475,878.307609751293,333.726738063219,172.572170127932,378.669508691856,516.728090939568,1528.39698395124,5665.97169904818,1989.92186572215,967.129628066666,632.635902237869,465.367848716769,219.213978214254,56.6942699727793,3.06480802133493,49.0369283413589,9.19442406400479,3.06480802133493,0
top_mountains_20081106_00023.jpg,0,0,42.5553295682391,514.313305137148,2313.3764975376,3424.66180595553,0,3705.09306180148,4246.68627763745,1520.97459470944,557.706262906863,734.289048169332,847.719436701889,573.679336414766,606.453761252616,912.491282207647,3797.74056353638,1774.60988872631,2075.2225053393,1281.93432730984,741.651499022704,286.141433321879,33.740765992379,8.95901675120823,31.3565586292288,17.9180335024165,4.47950837560411,4.47950837560411
top_mountains_20081106_00030.jpg,0,30.7460226688696,0,784.366795242204,1747.12326638604,1956.95538190737,3720.51500948888,1760.29352430663,4319.20784350264,1211.04897271307,935.296395487287,108.885777374586,48.0172202330972,141.685604140223,670.358653167679,2565.49953338142,5530.3236156399,2431.33535709531,1211.43254685522,386.276056168004,307.378299360054,83.5897357777437,49.6643891037731,0,38.4137761864777,4.80172202330972,0,0
top_mountains_20081106_00036.jpg,0,0,272.901112860361,1096.12252701689,1131.46634664756,3807.52142297369,3691.9885905015,0,2509.88565849124,2102.26473118131,986.560066470779,367.278707456042,442.514517986058,380.54371230509,880.677051619607,2330.27555448987,4194.03938096091,2982.81767467542,1597.59547173559,833.623571262936,310.793889218666,61.6230220788909,19.5069900675928,0,48.5644534372041,11.4269302205186,5.71346511025931,8.57019766538897
top_mountains_20081106_00049.jpg,0,0,148.072989118081,1056.86846890156,867.725303556156,2106.73593333738,3736.91049431073,2083.68681077609,1639.25597071813,1100.35813138276,961.986296680537,99.0898591910598,225.738023067624,161.71958522596,916.109772951204,4895.74236078273,6370.21526125373,1827.71151613748,1188.62818124778,327.903220242066,216.137333960334,58.5859736180353,10.8185135405767,0,37.8647973920183,8.1138851554325,0,0
top_mountains_20081106_00063.jpg,0,0,176.143421747937,1179.93738048466,1081.29400684255,3483.97217071498,1040.74957582485,3037.90344438502,3012.0123230595,1191.55647037033,669.378508850623,253.545995414406,181.825217904081,235.279688880644,1264.97859719446,3191.42319832596,5326.22151083575,2265.31811804418,1600.67670604684,642.430849192509,148.628966129604,9.33996169633421,0,7.38388805478651,23.1152258802519,3.30217512575026,3.30217512575026,0
top_mountains_20081106_00069.jpg,0,0,147.690249921932,224.326006270016,2270.28473141222,3293.63190307611,1218.20155410987,2845.86555520985,4447.64536262325,836.437682269614,434.205779840774,253.52400622907,6.92610181116874,194.937468186918,1588.72223071226,2237.60136832695,7800.4612264527,1653.44845964871,416.851408460288,72.0105104741038,48.5707677002402,8.65762726396093,0,0,15.5837290751297,1.73152545279219,1.73152545279219,0
top_mountains_20081106_00070.jpg,0,86.9030983570169,848.993326088037,2581.75266078442,3491.46093588901,2990.88997888151,0,0,1181.87537104415,2105.29143868609,1636.06339598502,460.924591006199,263.058967760462,915.200920619237,1828.46741387106,1609.11790102778,6666.9896204423,2268.74350878376,849.615876112973,174.604486137003,40.0465085239645,0,0,0,66.9638108346932,0,0,2.16012293015139
top_mountains_20081106_00075.jpg,0,0,126.46927707975,266.48061179702,1487.33956095257,991.070991968604,4972.55238539106,2156.087172811,1937.24107984944,986.488166402589,1088.07538945922,1232.81570356947,1532.36121181218,1041.66968719522,883.717455918234,1297.63130579364,2422.04795229713,2080.7750506662,2094.98741322559,1623.71207063181,1144.29503685091,495.418950843391,129.374509108333,9.38901637664881,25.5951793628496,13.5503890744498,3.01119757209995,1.50559878604998
top_mountains_20081106_00094.jpg,0,0,0,559.163897359795,1141.00631360819,4402.86424029997,1128.48642605237,2768.47912267968,3012.59043551071,1702.21663681358,917.910360512933,576.094566119259,545.413186788732,617.721644521213,829.736127118553,1798.31704261502,4313.7641355426,2298.35344903569,1541.21962054305,1151.31762474154,497.350502429243,181.124013097907,16.8706546099651,0,15.8550650714627,1.76167389682918,0,0
top_mountains_20081106_00096.jpg,0,0,175.406045161321,1234.79825607514,2099.19306937217,5485.54878985083,1005.05383954053,0,1826.19262645425,1283.21983746896,1422.32954496287,448.734418056496,325.871621612384,488.467254148341,2230.93876006205,1974.24593723464,5023.9451702935,2457.62475828447,1165.28838320239,733.067486875565,513.314272377285,96.5300789724285,10.2298499943602,0,32.3496261040387,9.70488783121162,0,3.23496261040387
top_offices_00114.jpg,121.918294687809,615.483884032525,1445.47429379224,2483.04484940306,4112.78865589243,1221.29002219193,0,0,4839.36698097801,223.142362483394,546.741832052496,944.562435096155,2043.97917142638,314.928626947146,316.62482724657,770.653763769847,5209.4468418456,1815.60707617054,1116.59894350016,1062.50543153675,494.773071451508,261.895708363301,39.1729271321332,0,123.55459033069,16.7938278119385,5.99779564712089,5.99779564712089
top_offices_00117.jpg,144.365693910743,652.067641253144,1190.70719911182,2986.36140464251,3993.19257255098,796.157359564,237.148128966813,0,3733.32564778993,631.272863184446,283.283971110938,269.055628720155,3430.39176378737,309.410637969946,264.935818623882,1078.32366881334,4690.50574489025,1989.67237811412,1588.31433648188,928.705910041636,489.35086638584,238.695405110559,74.0039454103733,0.751413565342298,126.988892542848,8.26554921876527,3.75706782671149,3.00565426136919
top_offices_00120.jpg,84.9987229639493,694.792632901707,1957.09791584794,2259.06128056786,2473.02858413065,2531.02086358789,0,0,2713.27400471761,983.002955123337,222.962300776733,233.040090945235,4533.14752092814,222.210091718191,310.122386887108,782.240648903646,6630.60594385407,1441.74002280011,767.856452905055,507.640189844874,417.861431907579,184.27912606928,48.6403220189045,1.37651060012755,150.727910713966,4.12953180038264,2.7530212002551,5.50604240051019
top_offices_00122.jpg,252.778944785794,692.774801500876,1969.76715731312,3392.89901879428,2661.89672629512,1029.88335131082,0,0,3648.77751942636,1289.46988698063,471.035893424449,566.639851514452,1699.54524584662,471.818450236246,377.773071095187,1474.94008147606,4060.73397659169,2137.20759587762,1513.22330966715,1151.5305428634,710.153143380876,350.019939377943,73.2753150829055,3.85617715841296,122.436618734853,21.0244698837626,10.5122349418813,8.03876789673276
top_offices_00124.jpg,381.28671647059,570.304065792119,2028.57196727201,2736.35121483192,2981.57330966563,1081.91398344866,219.998742519075,0,3501.1538172531,1080.19416383453,194.166706982922,285.939241646375,3642.83275313227,170.068768665314,198.542892949588,927.101655535897,4383.99037789784,2315.59914382855,1532.98538733539,736.316219145247,663.307392296168,264.91681553325,94.7614587054426,8.12320525811574,142.422726442501,8.6754960269544,5.0607060157234,6.5066220202158
top_offices_00126.jpg,143.318967571203,246.626218367044,1778.03319615165,2953.22100090127,3196.70824389558,1682.09237311326,0,0,3809.35119825146,605.40360615847,293.738255741632,337.533859395848,2900.14788979156,536.568046345301,246.58515387813,1270.67199043759,3909.25927992027,1638.29563613269,2085.17568973288,1400.76407067189,618.773450917366,284.081734104319,55.9007052593608,7.74943326122782,128.093347482333,17.3685894891299,8.68429474456494,2.17107368614124
top_offices_00141.jpg,436.386212552243,830.451385054809,2967.61556669733,3166.93185288897,2389.40146983539,209.21351297125,0,0,3871.14044437852,961.193640520587,388.444237266549,794.924612690008,2663.60654080449,193.152982704403,263.508064370557,864.029477264886,4930.92482922534,1401.95844009428,1662.85330708202,1073.91956441464,623.281827647341,233.420172345944,67.8376347843761,5.80422440606178,175.607610260491,19.0877837239664,6.99885403212103,8.90763240451768
top_offices_00149.jpg,230.290630325246,563.047844010463,1896.07483191528,3617.22039087519,2490.98563940615,1016.9389809569,185.441682510771,0,4752.45581015334,1049.99233026105,282.408908596412,325.262238592468,1945.97244610048,279.763166754675,292.229733631759,1071.91536590982,3462.92265090479,1778.72191529272,2083.72564552726,1137.38767888132,934.206706132426,481.767948176514,114.138613545432,7.12884153954471,103.850484753479,22.0831490567744,3.58105119839584,2.98420933199654
top_offices_00166.jpg,179.395015726,429.260566696787,1865.35438024666,2662.40203574769,3100.66176620064,1020.26432607234,742.661909309874,0,2448.00231123466,1632.06283198134,537.126233377397,909.312760768305,1947.40341352043,646.208590378196,672.396551830185,1207.48730690949,3709.48986827346,2287.51994545273,1780.23148513463,1223.86988463735,668.492982324989,292.914819356677,36.6865718866551,0.794442933497647,104.866467221689,11.9166440024647,3.17777173399059,3.97221466748824
top_offices_00172.jpg,249.456268552583,448.79029676125,2149.53951190304,3668.01237118752,2926.70798069257,557.493570903022,0,0,4706.1160281879,1223.5193497926,381.431775271601,417.293092587591,2092.84971961374,147.074281433366,206.093152669094,825.622600444104,4082.21869995583,1787.67485904484,1868.57945674344,1159.81927865964,733.200448069966,311.688729407851,54.783950275855,2.03457784257628,84.0958841598194,10.1728892128814,5.42554091353674,4.74734829934465
top_offices_00184.jpg,11.9456447115212,42.0606918858809,111.051725433905,863.507955658867,1652.52721058926,2343.43677139231,1760.7208969525,3214.74910337575,2879.22628520994,468.015489844388,145.63563739068,494.86970755619,4783.48327939936,269.485081596805,179.026951143337,780.257567859294,6192.44776260087,1931.81156697658,799.49585553836,504.273657061184,350.705790976613,179.530814720376,41.0206732334041,0.713878892609881,79.9544359723067,6.42491003348893,4.99715224826917,3.5693944630494
top_offices_00243.jpg,2.67115087819383,34.2933675783779,283.854582714768,872.019041776332,1716.14618879347,4103.96235687629,2987.05331138257,0,3149.77481479807,1439.92383387948,675.57957054905,281.166508287859,2918.66846077762,298.731244042579,316.878208973843,919.277358691487,4928.23822419579,2750.32823965896,1291.87278809939,621.892225412452,323.430961894236,81.703484514456,2.53407622471545,0,74.3329025916532,6.7575365992412,7.60222867414635,4.22346037452575
top_offices_00254.jpg,70.953294746334,63.9496011229312,519.687277524464,1847.88629605207,2052.80485517547,2997.23026301804,2447.48841236069,0,763.278676470252,552.942424105481,1946.80657502866,1567.87802463719,1104.55898999313,976.622626432836,532.750651519798,2555.16203181265,5117.64681832211,2183.42963868039,1519.09443205549,640.908819719617,360.28228632878,154.831446651773,23.8065582418425,0,143.342847192731,22.2843922106346,7.82965131725,7.2273704466923
top_offices_00280.jpg,14.2244582010923,36.4682635600718,438.615729483877,1080.45513110048,3135.48066777015,2815.54132988359,1631.34680232228,847.867617678454,3248.84178951228,1338.03230816101,160.595862603251,231.265871849656,3422.63235094449,382.112415713873,198.807646387678,1017.71175482775,4615.56640645247,2427.3192708195,1571.94808399138,787.89453706416,391.645186557614,159.797488755721,43.9316373939368,1.89738896522519,105.313848494106,11.0029393949065,6.2873939399466,7.07331818243992
top_offices_00281.jpg,20.051142701734,37.5662745625903,247.668412083806,1089.10718303502,2384.84654920954,2194.82652711299,2586.93518130503,1438.9987299893,2907.55988122272,317.308557856126,182.126726620406,549.063504665961,4186.49154920412,185.94271874557,519.716695450679,1151.79036623442,3898.57356421805,3405.38091425518,1381.22946401452,729.619813129725,390.466185512714,159.410543038925,32.1540205016618,3.16549532922771,89.672649618698,18.6818020038954,15.6927136832722,5.23090456109072
top_offices_00282.jpg,7.76515681932898,33.3005983362548,310.362979062404,1354.66831367438,1835.95944114993,2741.58781900451,2308.82171872274,1407.53397323045,3120.54781908485,814.369560232999,529.857381526727,287.623174132685,3537.60681751973,400.627143282969,217.39081986285,1091.97728435719,4986.00642115477,1922.87016135526,1498.77092359519,884.172315917299,504.658289885788,154.619894283684,46.1974237380161,2.70457006999199,93.8539708051326,19.1538715928842,9.5769357964421,9.5769357964421
top_offices_00291.jpg,8.78748821175027,51.264168805281,311.202273024731,1098.93685851487,2631.22275114999,2570.20163251574,2751.41808005989,576.966747717748,3738.96298075892,1169.05669732327,329.014752807745,263.713966413996,3362.52314173079,149.747666600887,213.434912755319,773.545881609074,4202.89772971204,3151.13498268519,1444.98254799046,785.786492518304,330.965423919413,68.5291585411991,12.8599737129166,2.8436909204702,97.541119150428,13.1812323176254,10.5449858541003,3.51499528470011
top_offices_00304.jpg,18.280209482541,46.3697862227747,538.496757141461,1420.73494249105,2707.07131762764,3093.93215745988,1341.7338695542,833.380960020464,4209.99134362299,674.62249161896,332.372714769743,248.393414396364,3515.05634597825,234.75107433591,161.459571557367,623.353043720413,2847.9822817734,2835.72877492643,2197.94482760438,1033.66209885304,735.432816178751,268.10389884264,79.8040000248721,1.34130179649111,116.672933021823,36.1130506972309,7.77819553478819,7.77819553478819
top_offices_00307.jpg,0,7.6502627946907,113.082196624832,1071.59367089585,1865.87460815501,3947.40692968654,1980.44572952395,1013.94660231912,2105.07195840431,834.665302297699,1791.54709252023,688.595103266188,2415.66258067509,408.940059248661,496.022532222988,1259.49537136483,3707.30666940009,3226.20478356234,1813.19466586795,906.852252997566,301.762603715478,39.371938135781,4.03204252167795,1.27504379911512,85.4279345407128,14.0254817902663,8.92530659380582,5.10017519646047
top_offices_00379.jpg,3.38151319322844,52.8977113822059,450.648597968341,1314.49671147229,2940.04242846667,3585.54032320369,1652.99271431357,0,2945.55374821418,1026.94685762935,317.295787934044,529.981135080853,3309.964504325,472.702021244773,235.446947588911,1162.10899798289,3474.7717001969,2939.11825021695,1872.89929295338,997.192991088437,513.309789920349,169.173334641875,32.1820357048226,1.35260527729137,112.266238015184,19.6127765207249,6.08672374781118,7.43932902510256
top_offices_00395.jpg,70.9375479916438,321.704840590439,1460.13115654978,2812.63994084376,4158.8966769004,914.536431036154,261.153406087818,0,2778.33929879881,1370.79236587673,832.581734232542,447.588993854336,2406.58720034678,429.496495895917,621.438528258219,1113.17538273667,4182.58010236559,2370.46193015261,1601.93658650413,932.98879969857,605.039312952325,267.195960967819,39.7973073589608,0,99.1310869116856,19.3426511047191,10.4772693483895,4.02971898014982
top_offices_00404.jpg,161.163944369419,276.573978691581,1773.48366799003,2603.37527391421,4243.01994192974,732.879147807506,209.504045297524,0,4158.88966462056,958.570367406236,403.106127416807,450.893419647584,2382.12742706414,231.212305760031,523.807841977366,891.392846107285,4353.60425719618,2883.72468498801,1488.78060668886,703.859238649554,409.414668087856,127.399882297985,31.7115476450691,1.50511444648617,101.639254131053,4.03864585951204,5.38486114601606,4.03864585951204
top_offices_00455.jpg,152.93436379344,375.974081009673,1775.83613711063,1815.11582092329,3311.98686966521,952.120022805641,1616.03270469212,0,3122.19577912616,974.862686415621,606.671162609622,580.001156665895,1941.15621519013,679.758831015804,655.682192880295,1439.67197609648,2870.13318681429,2486.30188114295,1776.37765920921,1375.27483024627,981.044569296715,397.748748591269,108.609915046147,4.50920965315387,98.5647779496374,18.3764840245087,10.0235367406411,9.18824201225433
top_offices_00473.jpg,81.3468257407906,316.662983359684,1468.58437107839,2591.94150642491,3600.13890797,1691.09092577759,250.234479648627,0,3581.92970307222,1169.6303292198,240.964740588346,578.327186780926,2206.71152174296,315.852770123184,436.676903306486,1469.90684516608,3611.82777765784,2651.38326238467,1844.80252305229,1143.75354850086,561.36733181679,163.043582420215,23.8219741673355,0,106.468435044687,8.3653770392254,7.60488821747764,6.08391057398211
top_offices_00484.jpg,93.4300533573,172.659432739216,1616.1629634938,2891.78011303374,2957.24926260852,2268.71817476742,0,0,2709.06106450464,946.916418106678,1109.0331820522,586.623812827948,2179.35803238923,240.283304264476,536.230424929497,1692.49376092534,4198.60573484211,2446.52060310724,1825.69480333153,944.181385925719,458.178682576429,116.371506110721,10.4472841062548,0,102.006571833219,9.5401829772075,5.87088183212769,8.07246251917558
top_offices_00508.jpg,21.0240023767494,86.5733588142392,827.847921143298,1907.00003514465,3397.27647189013,3547.4182541881,212.859956442839,0,4692.05227231331,1501.9504133387,267.326368385926,295.235110736672,1591.72187182531,153.050291161174,162.25439602049,1336.40927621842,5018.10996332216,2391.41644765629,1527.07713344149,666.004753207394,327.980876813712,65.7413887055063,2.10240023767494,1.56703661578429,83.3952094277725,12.6144014260496,3.50400039612489,4.20480047534987
top_offices_00581.jpg,47.7689823176356,94.0201351754495,1394.44932096431,2198.94811074647,3536.71411164122,1625.99219683023,0,1102.10714232468,3811.24230716954,843.739267134524,261.39953246088,687.723833345552,2532.33124861887,546.560922865283,419.932833181663,897.070055223692,3174.19476365772,2968.67216869528,1823.75085794738,1312.32730204449,546.991038337275,170.646399417078,3.41746990077538,0,104.827790598742,12.9683864658238,9.72628984936785,10.8069887215198
top_offices_00591.jpg,55.9374961991457,257.274540233606,1167.06083830228,2011.32542183737,4439.68985517921,2068.71184824839,0,0,2482.65177466397,1407.04788636795,364.264460445302,747.855404425087,2312.02326060008,641.992485076941,615.941524594926,1428.22320382574,3341.82852337362,2642.51416670079,2102.92713706045,1136.00195742887,586.406945306014,146.291009822192,44.0302603080658,0,95.5693366602422,6.28745635922646,10.0599301747623,3.77247381553588
top_offices_00599.jpg,99.8189382159147,171.006746267493,1393.60079672881,1514.93572649481,3619.02274773323,2113.19724837176,1088.41779618799,0,3263.08456879501,1265.06413171865,587.324188125898,988.501653831393,1915.91043981159,250.362185214051,316.894367524555,1412.85846497885,4082.01411501177,2493.09755177262,1936.17446398591,928.83878076074,405.380570518241,130.863773667702,23.6307442830208,0,91.1464256446524,4.2591787684417,7.66652178319507,5.96285027581839
top_offices_00600.jpg,7.31854069758385,72.2617232341956,561.445145872374,1414.42263764307,2259.88448034896,3714.43198674124,1467.85667783401,502.378807628565,4734.77838287444,540.35901533099,493.811517805803,322.35508475761,2566.18727705621,299.383792122798,412.597561617118,630.527368435032,4068.18584956072,2100.84610730726,1839.93024698881,1138.79418040321,583.197262112903,225.900652465614,41.5130289680857,1.63267219340153,131.702223601057,23.9458588365558,11.9729294182779,4.8980165802046
top_offices_00602.jpg,297.044342504112,851.19978303918,2025.1253337248,4139.21813068811,2502.21494179797,185.197468245822,0,0,4897.00168042687,1110.30874287598,188.723149865579,146.49705227882,2852.80270647528,182.895969102406,138.238962966886,483.531736008178,5259.9109733527,1233.24108285484,2123.23146939148,733.728235428195,431.856248977464,189.053466136925,28.9785238583943,0,139.967098015397,11.6639248346164,7.98058015000072,3.68334468461572
top_offices_00604.jpg,170.588575875978,411.145454319058,1947.16706702811,3302.47725816347,3014.60763811085,598.415932053991,555.598074448549,0,3414.76643826165,1223.4355106411,449.943857932898,736.011267320196,2995.2510980313,329.124046841752,198.556736875456,652.911044095654,4536.48925917235,1760.45082281688,1579.50696017852,1166.39964779578,661.44821633999,243.114799498782,49.4724413792842,3.11785281841267,91.5296031506876,5.78081704109606,5.78081704109606,7.70775605479475
top_offices_00607.jpg,237.703991982849,450.248465841777,2663.52088746692,2607.912442872,2691.46727578921,917.791615676068,431.355320371175,0,2247.00062210375,1250.29727802616,345.401092106493,1136.18346192938,1955.52669613547,591.185587850567,971.557375164212,1502.84788668396,3718.7622029946,2037.85802941806,2013.17017761697,1109.42597571526,765.528058838259,287.921499528723,65.3710503844283,1.96300550369635,111.115475275165,16.7604348180417,7.44908214135187,4.34529791578859
top_offices_00612.jpg,130.000263133757,586.911277493572,2007.47654288496,3377.19316069668,3532.57833312682,365.840422664206,0,0,4420.96717802595,997.224783372739,460.15247185099,580.167250502416,2389.21485696646,191.993784436612,265.948464586296,694.331210258531,4185.53268673421,2243.65590761642,1701.42149978951,1014.77346396152,692.746217717889,137.991892093354,23.8783320870928,0,83.7191565824907,9.02853649419017,7.38698440433741,2.46232813477914
top_offices_00613.jpg,20.636375315174,341.151719686925,2169.18666561548,3909.6822546017,2508.87101898112,1050.4719657996,0,0,4816.5617539576,226.157051796147,388.709851650531,462.333402919592,3304.46546655242,314.439525809443,156.045303498827,331.287643815444,6622.09441962669,1144.70373412075,1446.97813891463,653.177664436498,82.5796217934753,50.4664211079615,0,0,125.421229750281,12.5421229750281,0,2.28038599545966
top_offices_00618.jpg,47.1872180849627,446.141057188373,1494.14665480024,2044.34180447953,2723.49551454267,2233.88546744274,1010.8022834615,0,4033.83857023948,1219.87867047625,127.661573561962,307.433743903208,2626.54550527401,334.827686707429,233.684076724591,1116.13017311307,6996.02765613808,1416.4737518577,822.423634140082,453.013876866202,221.61835536779,75.7394382777895,14.7032873523567,0,101.139203593453,20.8227772104168,2.97468245863097,4.95780409771828
top_offices_00621.jpg,94.3972165291523,405.046923869237,1414.58051897344,3355.23774061996,3584.41224223414,1146.32535777406,0,0,3371.66493036957,985.872086968757,317.001840766085,374.567602620603,2756.99669755255,299.647053050278,349.876574726904,1544.37321394525,5148.95418536353,1956.78145441541,1486.67717481109,705.718011778063,426.753485526641,222.701633482984,46.2081139809274,6.2059406413574,94.5410414152229,8.95651971302112,2.98550657100704,5.97101314201408
