ImageName,len_1,len_2,len_3,len_4,len_5,len_6,len_7,len_8,ori_1,ori_2,ori_3,ori_4,ori_5,ori_6,ori_7,ori_8,curv_1,curv_2,curv_3,curv_4,curv_5,curv_6,curv_7,curv_8,juncType_T,juncType_X,juncType_Y,juncType_Arrow
bottom_highways_00468.jpg,23.1245734586822,158.47142065737,240.134544361488,315.062962356467,711.429164094308,1283.39103714511,6141.11292572829,1127.27337219828,4544.47577043808,541.426017089826,114.314870338246,221.426559937388,2858.61133374064,238.446693389797,220.590657787313,1260.70809727871,8274.36399548911,1071.77361551134,140.658156403837,317.018930864454,136.372905150655,51.5481400113989,6.6114052553591,1.65285131383978,9.91710788303865,1.65285131383978,0,0
bottom_highways_00478.jpg,28.0539136530206,111.438193569126,343.200760692691,646.032526570407,956.639056712974,1944.12573294944,5970.50981585234,0,4392.57032899552,155.349816646371,2537.45915614563,233.511541226312,324.124824013485,97.7950235895992,256.590877927146,2002.59843145593,8016.51563826975,234.454433632937,542.48081993018,493.168240868176,457.442102060071,245.347628287614,10.5911369512676,0,0,2.6477842378169,0,5.29556847563381
bottom_highways_00482.jpg,35.9870503712295,326.423458187725,902.053908498702,797.349652672076,4111.98357773564,926.950371733569,1300.24102157505,1599.010959226,241.738571861751,119.152055847637,2570.83345602586,3039.07144555642,2504.56678020132,1030.45561609834,275.14802314278,219.034051265886,7670.55291825072,905.421905684532,555.674657596963,545.05260965068,268.254361641549,48.1592678587763,0,6.88427931677889,5.58582369736224,4.46865895788979,0,2.23432947894489
bottom_highways_00493.jpg,19.5264742601094,152.98547940544,436.719192307973,2640.60820281359,2260.53564170394,2002.19900579475,840.813229039815,1646.61277467437,3059.6368241073,708.240715166432,698.063005251179,468.574682890645,3569.08731714291,641.62445036533,409.449711915161,445.323293161035,8063.45214994379,617.981014872421,341.523448056218,482.868476157598,239.990843889502,183.67718956068,59.6171667309187,10.889710788872,8.25581268666698,5.50387512444466,2.06395317166675,0.687984390555582
bottom_highways_00501.jpg,6.45910839829834,17.9913947751637,365.822964942459,366.965905185282,722.856993008604,2541.39715174249,3112.1259727575,2866.3805091902,4987.93662046067,1955.53138713116,1451.08422898849,87.6463076197297,563.861766647921,131.411080565829,142.189717218996,680.338891367214,8605.32810334011,663.398651514514,272.939417626743,254.167523346866,131.442767364608,68.8421117069968,0,3.88142510016428,0,2.39885263668849,0,1.19942631834425
bottom_highways_00516.jpg,20.9412572804193,284.875583957383,551.683286937126,1266.14703193917,1614.99614015344,2851.24193588057,2645.70335445586,764.411409396027,2800.4477107304,1403.544890929,445.626381071431,326.351676203108,1816.24528338017,372.630317224126,548.181302393804,2286.97243806796,6075.1645854583,1514.47428588675,918.678615386516,935.685789102355,397.498439535496,115.058470135458,31.1217939537593,12.3180205413682,2.00283848170353,7.00993468596234,1.00141924085176,1.00141924085176
bottom_highways_00530.jpg,32.6386325813194,432.357428412083,116.767040730555,337.33152099419,2249.85686165897,2170.051311071,4660.99720455188,0,5221.55863002394,1525.47617741068,315.865288992773,118.372599695747,486.984647201706,120.439581779291,314.778736982737,1896.52433791313,7624.6104833902,1421.99228685052,303.647377790005,485.626318470605,87.9837558848468,55.7977483808715,20.34202923295,0,5.54255084385753,1.84751694795251,0,0
bottom_highways_00541.jpg,11.4517712961921,0,59.226875340707,159.810749378706,578.388731293617,1193.48283842627,1218.71358547396,6778.92544879054,7334.64081398196,21.3098642132342,125.011303120659,121.757587882765,748.400273534181,270.309366281912,1112.72884894362,265.841942041659,9724.27218685952,110.466505492589,107.41960380825,11.2496814653412,23.2874126049607,23.3046097693359,0,0,0,0,0,0
bottom_highways_00549.jpg,46.6202980981436,577.972837363496,360.504819124435,1754.0212851987,3002.23140711365,3609.14395633427,649.505396767308,0,2461.85844474062,730.957576619542,1105.27772398329,2143.74931078643,1780.01881094025,703.895349836038,299.446892932715,774.795890161114,5292.65889639552,1289.53476093685,1075.83161741066,1323.49641126292,755.38715325386,236.717015821049,26.3741449191418,0,8.00993341501333,0.667494451251111,2.00248335375333,0.667494451251111
bottom_highways_00554.jpg,85.2673354446157,362.336955588648,545.482366537732,1323.60814025745,1707.80483125164,1809.50345626256,3499.88903350869,666.107881148664,2279.6699102924,1944.88383637051,1442.8745344915,183.118556800785,510.815700685637,129.402549386622,1237.97220200327,2271.26270996927,5735.44773051817,1622.23000469365,1049.66253684815,652.740708931776,528.557104613879,304.525688259018,91.4974374523467,15.3387886830122,2.96482625603371,4.94137709338952,1.97655083735581,0
bottom_highways_00555.jpg,39.7009513285626,236.238548925555,528.930316331855,1820.11518704657,2057.42090063568,2041.35688210352,1195.90973310852,2080.32748051973,1513.77341259425,2212.31177869128,1025.29610581128,546.941219150148,2285.76663195276,742.398688281122,922.035810455013,751.476353064144,6723.26787431164,1356.72440805817,551.498423954499,838.569976506982,399.316408943815,91.8700761501147,31.6045270016632,7.14830507311374,2.2089477485688,5.52236937142199,1.1044738742844,1.1044738742844
bottom_highways_00577.jpg,0,0,21.8433727257573,638.108397015051,1656.149631041,5561.02239225512,2122.87620696307,0,4985.93597581096,251.138873315499,233.852497192943,1095.12571251132,351.85420370115,1532.9094914597,1186.37418826032,362.809057748098,5423.41476050264,3106.57427911657,664.867174352405,690.559283832709,88.4077906305954,24.0772605601065,0,2.0994510049715,0,0,0,1.04972550248575
bottom_highways_00585.jpg,5.56795640416714,308.585809232681,215.363345272942,1213.70051277069,1493.21387098247,1211.62179359144,5551.94671174561,0,2910.02691859063,807.868457480091,168.984587508762,309.821700560211,970.784323946604,453.068080243188,1589.30356048244,2790.14237118808,6582.10784575952,995.860982013782,721.602912368464,964.905466380458,638.587498643894,91.0231572164877,4.36786436241264,1.54427325498252,1.54427325498252,6.17709301993006,0,1.54427325498252
bottom_highways_00600.jpg,84.1817673726244,285.091760267997,150.409145341451,239.126139423009,606.105741430192,2378.92729200801,3573.04878204958,2683.10937210714,5704.3891826606,2710.42603414462,231.432911774589,144.006810529326,112.387693075395,105.166636642244,532.975840956385,459.214890216835,8909.49660109066,481.168141960297,381.802232089739,158.53242444621,45.3101039903591,22.0130681678792,0,1.67742825485664,0,0,0,5.03228476456993
bottom_highways_00616.jpg,5.53457486430172,21.9043971087951,124.987858081493,2198.54670363983,876.051819040791,3113.11306964623,3659.86157761856,0,3740.30605129523,2038.34699936758,757.827852556197,42.2456136466603,279.056017087465,441.568858251372,1102.60451618875,1598.04409160675,7414.70072171125,1341.57745641973,677.750084588747,413.254496107028,108.849514817548,41.1004389235409,0,2.76728743215086,0,0,0,0
bottom_highways_20081106_00024.jpg,0,50.6848252329345,408.686438963118,1934.66215129135,2837.99538839116,3059.32605171213,1708.64514440931,0,2938.75731453509,992.922119713405,673.47488852521,577.420820783195,2550.47771543822,1074.75044310883,502.427745341271,689.768952554768,5190.10666606738,1787.40293276552,1338.82417100838,930.31418779775,527.877907983977,194.911539567806,25.5713199941443,4.99127481503686,3.99301985202949,5.98952977804423,0.998254963007372,0
bottom_highways_20081106_00047.jpg,234.806655974173,255.251220557893,494.006235743932,1553.61687691187,1294.97314673683,689.078637746395,3859.29680902374,1618.97041730517,1913.71899477236,594.000922767431,298.56410759283,229.161091306052,582.714371433632,1093.57944501725,819.060864994308,4469.20020211614,6199.76197474612,957.790765410208,1137.39024579911,828.934641114706,558.915241803573,233.451602218502,77.3583729192174,6.39715598856533,1.06619266476089,3.19857799428267,1.06619266476089,3.19857799428267
bottom_highways_20081106_00063.jpg,8.37252228635511,440.504497510438,883.504589561631,1221.62386285756,3156.45693021462,3062.06568475981,1227.47191280959,0,2855.27390384982,587.618400023943,534.628602230658,581.144205169676,2441.456142333,515.906916114045,1233.4314110212,1250.54041925766,6261.83103126145,983.893801918058,1093.61292537468,884.757350263488,597.50055032671,149.920004153841,18.6172245612398,9.86711214052866,39.4684485621147,19.7342242810573,1.97342242810573,1.97342242810573
bottom_highways_20081106_00088.jpg,3.92456688718435,26.1446861415257,455.609913142541,1773.8592124017,3332.24556165292,2218.50200288848,496.943532299751,1692.77052458589,1409.09121414123,744.940284109714,1561.64460893877,1063.71423313924,1576.50753426839,1842.88890512065,882.254099613039,918.95912066896,4573.64467390133,1443.0484099239,1630.93600042264,1405.06098664829,768.35498601892,161.81038037352,13.4271595994114,3.71740311198997,1.75511966839779,0.877559834198896,0.877559834198896,4.38779917099448
bottom_highways_20081106_00091.jpg,0,12.6417123570033,574.739467794215,1225.98099452512,1976.17077009262,3165.6991336256,3044.76792160544,0,3395.18034657953,800.494631811812,810.842888957576,574.895177105764,463.400379202504,412.085278330555,2336.10406309292,1206.99723491934,5332.71974409876,1197.93247175101,1677.27484890319,1107.74062974347,502.311806701281,169.096326968821,12.9241718334734,0,0,0.987151887753445,3.94860755101378,3.94860755101378
bottom_highways_20081106_00093.jpg,0,10.2826926619454,252.855745473449,1061.9683779814,2354.68856422442,3487.99506081125,1775.96783875003,1056.2417200975,2523.78676565831,1055.03384763636,694.803226012188,614.785931872451,833.342266472606,823.15266830757,882.494314790609,2572.60097924991,5361.32653491876,1830.59797355163,1275.33489794201,1019.34315305646,417.175277635497,93.8314854118961,2.39067748375909,0,0,1.19533874187955,1.19533874187955,0
bottom_highways_20081106_00094.jpg,0,18.4109355218337,212.199725291454,1071.98528459682,1766.39155636948,1342.77008645377,5057.71742577745,530.52498598919,1222.90918316291,1192.64005210552,1240.45419024041,1032.62405860862,1062.04175389139,2010.46653007631,760.396344552382,1478.46788736247,6655.14426445425,1374.4235865981,948.820366877299,626.370008739276,313.743941572011,69.2404676638584,12.2573640952051,0,4.82697928887154,0.804496548145257,1.60899309629051,0.804496548145257
bottom_highways_20081106_00096.jpg,78.9565234688849,165.672762141486,361.655624365392,1426.3592234122,4324.75292929656,2012.60756761955,1629.99536969593,0,1515.15710718339,1380.34250753535,473.425918290873,550.304182459012,4136.32949657574,620.750286951234,823.852568410484,499.837932593912,6813.71184386405,1107.20059007405,686.996932364846,784.386954598982,413.784988767034,152.312768114459,38.7801901929531,2.82573202362241,2.66825937509172,3.33532421886465,2.66825937509172,3.33532421886465
bottom_highways_20081106_00098.jpg,91.505734035682,414.302613924564,567.951523342151,1566.40678324348,2810.32687618943,2050.0892900496,2499.4171792151,0,2296.46743559165,1190.93167357446,1281.97900972086,759.262586790668,1380.87224087214,770.186935467087,1896.8474812366,423.452636746535,5962.95997459774,1234.91722177254,1296.42500011776,982.424259713394,383.925159991753,139.348383806819,0,0,0,0,1.27146048658165,0
bottom_highways_20081106_00100.jpg,167.71879804192,266.329348471915,781.208055576958,1109.7569685719,2103.5032338864,2747.15818161684,647.081156069937,2177.24425776413,1629.9446583576,2751.08480531648,488.02252145763,1333.72798868549,1313.93072438415,855.8490185542,539.86170558663,1087.57857765782,5529.53626383453,1423.75346302174,1450.73045320697,842.864988014602,563.447355998156,158.290318853639,29.9121461159592,1.46501095440679,0.655172816367087,4.58620971456961,2.62069126546835,1.96551844910126
bottom_mountains_00104.jpg,0,0,0,1212.69483536101,3019.3995405528,2674.96845335626,1516.73913449411,1576.19803623582,451.398394457199,563.531657810736,1039.08087007668,1095.39103264702,1718.3060767123,2893.89293814212,1388.7723851972,849.626644956752,4816.33480427123,1437.85658567403,1939.80154742347,1021.31816389021,555.350959207616,229.337939533444,0,0,0,0,0,0
bottom_mountains_00105.jpg,0,0,89.955690406072,970.338397902563,4642.92082833759,3262.3277556053,1034.45732774848,0,1866.82475235743,1846.75450217412,948.039082867403,1387.03985442909,565.119242391102,952.541208572879,1137.32736769641,1296.35398951157,4660.36655655711,2711.10325127358,1703.09992938504,662.502354989869,262.927907794396,0,0,0,0,0,0,0
bottom_mountains_00106.jpg,0,0,75.5057219703946,811.95353609489,3227.41727796893,4157.959607192,1727.16385677379,0,1003.0431230631,1046.75224154254,308.742615343349,1217.7414234763,853.03940297274,789.540765029138,2833.95886811073,1947.18156046211,8345.4046023794,1016.77846258149,345.389974509802,165.280934400521,108.995752651759,15.2397417858211,0,2.91053169120582,0,0,0,0
bottom_mountains_00107.jpg,0,0,74.9914753718012,499.817237114974,3632.06209932652,5793.12918818671,0,0,413.099925333922,1124.41070041759,2508.22159960464,1992.145617026,698.580500570695,459.856802854926,928.689327769477,1874.99552642274,8911.50011657156,883.741935175904,178.569789090472,26.1881591620621,0,0,0,0,0,0,0,0
bottom_mountains_00108.jpg,11.8788579424628,0,213.702348070208,1788.01813815026,4463.32124961902,3523.07940621806,0,0,734.655930835208,652.419394069651,1087.88003135973,1058.01758862026,1507.84101828109,1831.57886524658,1525.3084711406,1602.29870044688,7353.16435898546,1222.89142175657,733.122003146853,322.215517316234,256.158451237487,109.648373889446,0,2.7998736679557,0,2.7998736679557,2.7998736679557,0
bottom_mountains_00125.jpg,0,0,104.698738879257,496.502614351704,1276.38563159229,3655.8016612742,1420.23435034322,3046.37700355933,2547.25634963164,2613.35706202573,1227.36859986424,391.642646488127,728.775834334632,552.56051681759,1011.92203492442,927.116955913618,7442.83710496682,1115.48898052156,629.258204724983,439.859727178228,324.052526426627,48.5034561817774,0,0,0,1.96169759694935,0,0
bottom_mountains_00163.jpg,0,0,0,0,1939.83138219838,7244.15589737415,816.012720427478,0,0,95.8609368382318,366.095836910858,1952.06604220836,2758.19729358341,4024.59866996934,803.181220489813,0,8271.6154109149,1607.7397986464,96.4747538593842,24.1700365793188,0,0,0,0,0,0,0,0
bottom_mountains_00168.jpg,0,24.6883310594811,101.747173039864,1606.60419881355,3933.27614457472,3619.5862156963,714.097936816092,0,174.745339644695,185.246663807749,849.689488075872,1861.68295258119,2590.50196973354,1915.10965947847,2083.98855669366,339.035369984819,5615.13228396861,2650.78661832987,832.276570431577,429.705432801014,291.526628928412,108.915535463779,66.1706342857481,5.48629579099579,0,1.93969847870417,0,0
bottom_mountains_00178.jpg,0,58.4586571987657,404.412843181324,1150.82800579107,1413.80478764615,473.070158292894,0,6499.42554788979,6775.09171711546,665.382749138811,479.682966249501,187.317825548397,510.148692750048,580.365614316342,320.51330846911,481.497126412333,8420.04781199391,766.679290278033,333.619864148152,324.467088657708,119.158303579902,31.4783231044075,0,4.54931823788769,0,0,0,0
bottom_mountains_00195.jpg,0,53.7003493375037,0,435.647240887058,4863.45176185507,2828.28553838362,1818.91510953675,0,1162.75523505541,2808.92109869362,1418.31699384761,540.229586862443,884.83872132146,2129.37758692991,759.759139856952,295.801637432604,8022.20652590535,1430.69966011673,379.207152137834,147.628745430184,20.2579164099085,0,0,0,0,0,0,2.80926755192264
bottom_mountains_00198.jpg,0,0,0,333.277454985276,4279.4737711787,4307.13874495963,1080.11002887639,0,0,2034.31120580735,1091.87315272604,1373.28099503384,2702.16781247987,1138.50451406805,1350.8330775454,309.029242339444,9427.498577459,515.379980351764,57.121442189235,0,0,0,0,0,0,0,0,0
